"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"539",2010,"Liverpool","England",960362,713194569.427693,0.096342997513793,0.248535006554704,0.330724806681076,0.401541494471321,0.670868901063964,0.32845332485914,0.181650895777636,-0.223448754517221,-0.345774439102996,0.113108045057317,0.199257185700475,0.231391245961248,-0.23881927400771,0.106685588682097
"540",2010,"London","England",7541529,2211375099.41711,0.148312804945033,0.204718984788769,0.170804205175727,0.333137203364597,0.61332820648509,0.249474104947694,0.0383573625219924,-0.178817829297486,-0.28209318959739,0.241734305622685,0.189842098073996,0.109335389977787,-0.194076447466841,0.222544665319674
"541",2010,"Lowestoft","England",127680,565871684.378526,0.105784904659009,0.186468054441949,0.186216853162222,0.336221902444673,0.693636953784056,0.398805381816132,0.251423274205717,-0.196176683859548,-0.186567950058208,0.150525101257493,0.063812888210947,0.277633093124418,-0.217246994478664,-0.0895821439901603
"542",2010,"Ludlow","England",55945,1377504224.8576,0.124490070381495,-0.0252174018863531,-0.0232694278822034,0.22809417051521,0.308851598763224,0.245526867338523,-0.0261650589353959,0.168055000100489,0.163471818192043,-0.101432142935506,-0.186088325929417,-0.0646203609821807,0.160102616751123,-0.131029444004689
"543",2010,"Luton","England",676174,762357012.606602,0.0838193283898872,0.115070627907755,0.228328540966743,0.336857401204084,0.686087734234265,0.3522611636362,0.150047102025582,-0.126817552677437,-0.266445809685067,0.240434705120435,0.158037373499326,0.185719326119511,-0.141117968125116,0.215485783265819
"544",2010,"Malton","England",49810,1398473009.30825,0.139843788866226,NA,0.0299702338516017,0.233393968461092,0.365911873306816,0.243874463270071,-0.0144486699056152,0.128278519959697,0.131300441399864,-0.0689025947184678,-0.159467649503037,0.0343561267506676,0.130518213273929,-0.0818177740550379
"545",2010,"Manchester","England",2517625,1837975400.01206,0.0858959646798769,0.22338516350203,0.0869929584699776,0.34391598650878,0.62833448727526,0.310029171855831,0.117505507175224,-0.196489024367281,-0.271899755707693,0.15604867362299,0.18494615426107,0.178580879282777,-0.201752940369488,0.173913824277065
"546",2010,"Mansfield","England",285850,621455135.333798,0.0707372579329297,0.0113413166959759,0.0314422312498834,0.300608229042862,0.599955996453506,0.339490857279245,0.16113749474458,-0.0899593052151886,-0.0453410585768168,0.0203392190358116,0.0369741672704365,0.119352466621194,-0.144976420171879,0.0168798026313794
"547",2010,"Margate and Ramsgate","England",176056,230516622.210145,0.133456137540712,0.141725751108503,0.251227783373608,0.386048317830793,0.693902749170751,0.437256788059294,0.32411080940733,-0.261267506589832,-0.25550334812025,-0.0433458329732446,0.202885711003375,0.317872964900758,-0.342707122403564,-0.0952228154740951
"548",2010,"Medway","England",574259,1090267823.04956,0.0843978392119479,-0.0740981642767622,0.146062313968613,0.333496696629949,0.661470656212743,0.366198165878501,0.24118528790612,-0.140605115570096,-0.185578396225438,0.120282274071883,0.113931467271016,0.23365938772551,-0.164725688510828,0.0835680244154844
"549",2010,"Middlesbrough and Stockton","England",483547,777836044.164077,0.06653117869339,0.132363563249271,0.188398860118269,0.406306760917863,0.710870951294074,0.459674298997442,0.280955860295066,-0.320472912235303,-0.238074256226639,0.164590877674826,0.102436671207087,0.253403581784454,-0.288259236438634,0.150336460694021
"550",2010,"Milton Keynes","England",339094,999826080.946546,0.0781838550461099,0.0241734741652664,0.0271161815804248,0.254862271873871,0.639571702971671,0.147299882680599,0.0094254793328048,0.00626437608829633,-0.0452307003363615,0.0416749348960934,-0.0540422886375609,0.018371963478657,-0.0190137753148321,0.0116153866275255
"551",2010,"Minehead","England",31410,584790947.652738,0.117218495275193,0.0300251172262938,0.0300251172262938,0.200332633537406,0.484716325755777,0.126032257658993,0.0704749644864044,-0.0169380114900619,0.0162842093353612,-0.00392794197141288,-0.0738816548707053,0.0265073981419794,0.0124220398003692,-0.0409360001005687
"552",2010,"Newbury","England",124730,950356465.897483,0.0986720884427219,-0.0476403950212827,-0.0648065999063689,0.254044168411416,0.455828926525332,0.253006240408592,-0.0018492294358694,0.113614090240556,0.0612381203370909,0.0135261842477696,-0.1505519465268,0.0490841174784116,0.0967864407883425,-0.0371507042026629
"553",2010,"Newcastle","England",1022068,1270355308.61558,0.0751100685256018,0.248286480999695,0.283285315160526,0.443537190850428,0.710855107418133,0.502406950477848,0.162493050842443,-0.240099297086658,-0.336592917814244,0.158716816084194,0.22677389780975,0.197684040027951,-0.278179249682836,0.211924616227634
"554",2010,"Newport","England",5796,33920380.2272937,0.132175590931018,0.103267021824777,0.485340598791705,0.511685323963435,0.602172796906557,-0.103267021824777,-0.12999314298698,0.260885000994064,0.266106880140224,0.103267021824777,-0.266106880140224,-0.506844840807748,0.260885000994064,0.480118719645545
"555",2010,"Northallerton","England",107454,2141784351.54647,0.154390056317761,-0.166359791539207,0.0126689724206592,0.31974942454372,0.509610516410377,0.0327759637158849,-0.121272424040026,0.0919989705840223,0.0416250543622958,-0.163224604531688,-0.101553844635582,-0.141703792822501,0.135123760463767,-0.18410726923339
"556",2010,"Northampton","England",320153,904192647.353064,0.0743348659826153,0.182926894870292,0.181498586411507,0.3199640303515,0.683077519230901,0.2886946908325,0.127491381628019,-0.0929865503604148,-0.178009908013266,0.162600183239064,0.13669329782266,0.117750253450069,-0.119226906868896,0.16238593360319
"557",2010,"Norwich","England",454055,2105480625.76869,0.0943516448506753,0.127946721166197,0.128256762384709,0.312898681259948,0.614809811521632,0.281757001614949,0.133015321304413,-0.0996006637609526,-0.146760562968296,0.0993803602772658,0.0811393323908192,0.138207336251057,-0.104478732225346,0.0828438684329029
"558",2010,"Nottingham","England",785398,827460099.19319,0.102051837558386,0.320746885067507,0.324495884241372,0.397480319337468,0.696510198963218,0.355927676004285,0.179655717955939,-0.227964587658704,-0.36331033431884,0.30538874647138,0.203571882137595,0.209976699526578,-0.231737209661503,0.297716478034289
"559",2010,"Oswestry","England",47162,362293119.472986,0.104952638700947,0.0576624604875402,0.0576624604875402,0.335040175522772,0.510532197599717,0.389079335055426,0.144444908110531,-0.0470772756294853,-0.0588902815505215,0.0331881268380823,0.00138123631925069,0.231217125970549,-0.0285666442859416,0.056954922674219
"560",2010,"Oxford","England",528514,2143983591.48245,0.12762229840963,0.198104243083506,0.194863777295552,0.346763532528295,0.678496346148368,0.224347179058512,0.172051588580899,-0.131864980455589,-0.198484401268047,0.105544712511588,0.0837243689368563,0.147161285717459,-0.115424272325967,0.120800285417431
"561",2010,"Penrith","England",47865,1957851629.26463,0.130145742776783,-0.112307009975641,-0.114858196207246,0.189816345175437,0.378226174688936,0.193645088004399,0.0249859033574378,0.113628178963259,0.129490245539143,-0.102990728902101,-0.125299251913528,0.0101039143737243,0.123565659400631,-0.100311431274102
"562",2010,"Penzance","England",52207,266853310.507013,0.155729970835478,0.0845876255233637,0.0845876255233637,0.186465935146136,0.612860044378866,0.170261304334231,0.111572538760612,-0.0622853316210623,-0.0685108693819707,0.0101758157798884,0.0305906851417106,0.134427323990975,-0.0759846262187693,0.0229338184922572
"563",2010,"Peterborough","England",317673,1570730502.0825,0.0936319459809393,0.0336984277228396,0.0296253219516842,0.281511123443849,0.642028853362949,0.22053627632873,0.0712233377594771,-0.0590304365880741,-0.0416497038988979,0.0415107437869864,-0.00898707159159073,0.0754421564389958,-0.0272036808390368,0.045241503193381
"564",2010,"Plymouth","England",348399,989371422.867569,0.121559649539607,0.312204448949174,0.312118514745265,0.394639941883845,0.789024937596136,0.375016157681515,0.19326741031955,-0.245841592044997,-0.303747940449838,0.174502581314513,0.211449655629053,0.258858814468425,-0.231518983982873,0.218740342455334
"565",2010,"Poole","England",197679,540613937.265763,0.0867778583514624,0.0303873049660055,0.0350444572816428,0.29127749571998,0.667800574513439,0.301517657940487,0.156163500090692,-0.0754968086016206,-0.0303212724747155,-0.0394345451824165,-0.00592851555184382,0.17063965658091,-0.0508328694494296,-0.0553041044693643
"566",2010,"Portsmouth","England",531993,563170587.581666,0.0954096214785831,0.240284381898391,0.224763572157769,0.387789251874608,0.696711887236138,0.233985375772733,0.216775019838536,-0.202146387067359,-0.209965470593374,0.107751982036277,0.184169037111175,0.140487972458232,-0.208377138254235,-0.0279549935442844
"567",2010,"Preston","England",403207,948687513.441846,0.0627037114090998,0.154773760319941,0.135995657347124,0.317315980178606,0.652328120316048,0.343177548530207,0.14866831913703,-0.113588497782018,-0.18962105877344,0.122014140596846,0.123093459059348,0.200681182978698,-0.168659049410479,0.100994326470143
"568",2010,"Reading","England",541817,775598631.569639,0.100643371127927,0.19547666877969,0.168224008999132,0.34767934232038,0.637128951714326,0.336418217443082,0.192620575493237,-0.164159660324898,-0.201733045249924,0.198884912734258,0.10955559915304,0.190893851771321,-0.188514343789009,0.159826700363155
"569",2010,"Redruth and Truro","England",127287,500166472.160985,0.128661533103742,0.0175145965099262,0.0683172626476924,0.200660263768935,0.527461722344301,0.178205853028519,0.0906799839994328,-0.0614959327441973,-0.0630052950121112,0.0542488315112308,0.0369213935451462,0.111957010832434,-0.0727927131978632,0.0553221048891892
"570",2010,"Salisbury","England",137698,1214312136.95956,0.146353473273394,-0.10985093210363,-0.0990455368547387,0.334635115758895,0.571664655392562,0.0382681049808546,-0.130168294047774,0.00640869494843699,-0.0187931370466252,0.00893907689981432,-0.0695349278633302,-0.202105055929415,0.0322784693193547,-0.0729696843365168
"571",2010,"Scarborough","England",82798,351464165.147348,0.13658317421094,0.334302331334772,0.334675456801214,0.462890638372714,0.796328679371584,0.500949335654266,0.370135374391062,-0.391019528495221,-0.415193396992443,0.123221703176672,0.289685153623598,0.455534328452256,-0.399084879771811,0.212360269848531
"572",2010,"Scunthorpe","England",161758,876988906.414179,0.0730918197514349,0.0486900645222619,0.0591742981166519,0.279322236745733,0.589307067761078,0.305699019914798,0.058319696188839,-0.116517716062241,-0.0545427413637078,0.0496923379491037,-0.00934384178243164,0.0820170255417381,-0.113951160410494,0.0743431859209949
"573",2010,"Sheffield","England",822605,753814066.025364,0.0745646212686118,0.321063655214004,0.341641521880291,0.458114803099445,0.65136508632611,0.382812062962216,0.0869176357323909,-0.289466309665784,-0.371776042226955,0.136785400378244,0.242723721670075,0.0960408131988117,-0.31214898161187,0.148039592253866
"574",2010,"Shrewsbury","England",145462,1153064893.08059,0.101901807391422,0.0095087838492276,0.012100532119419,0.328866577639673,0.570362363877918,0.293983187395959,0.061829648085947,0.100532430022941,0.014043785785173,-0.0152911712943649,-0.085145443141375,0.0874709217335266,0.0872352777586016,-0.0761060587605016
"575",2010,"Sidmouth","England",48426,345044273.275505,0.0813092486912229,-0.069259547643016,-0.0982873578292232,0.284781344035322,0.517062776955946,0.320915355450317,0.200606245121614,-0.10311038754449,-0.056461185101595,0.0589393729864831,0.0715114224385136,0.231980326484027,-0.148000303497763,0.0387604045953953
"576",2010,"Skegness and Louth","England",103754,1162332527.16604,0.142379003130267,0.143421171406885,0.123535919929768,0.288925040265628,0.642052383147039,0.307999088960234,0.196220044412311,-0.171975089604594,-0.137560836469429,-0.0262278532635278,0.0730056911115824,0.20319201424179,-0.156815461613732,-0.00267674316493682
"577",2010,"Skipton","England",55694,1178796120.1233,0.109259259259259,-0.0374568952050804,-0.0985693606758993,0.237747059780958,0.464343343964291,0.204042819660254,-0.00532984491822219,0.0531970719622041,0.111483759788843,-0.0924244828603182,-0.114373659773175,-0.0464623884720741,0.0602897219119978,-0.0831875898461867
"578",2010,"Slough and Heathrow","England",1525780,712362898.468468,0.117329360600515,-0.0782926727010249,0.158364232864585,0.279727871034856,0.520376542267634,0.210845389321605,-0.0446221768459054,-0.0891287484429313,-0.194066726951462,0.0944902147729181,0.0633362509555013,0.0191349353453347,-0.101843432979422,0.038855529238333
"579",2010,"Southampton","England",657757,1414221861.04245,0.106473630906417,0.249545065406863,0.210631546008045,0.365761350206946,0.722237048132762,0.330931479956433,0.202913136397228,-0.196539319192198,-0.300945582045031,0.229050168796249,0.201230363784475,0.221466723148495,-0.22927238976456,0.206879874630374
"580",2010,"Southend","England",557204,593437506.541096,0.0792874268387279,0.333029615618926,0.199499825042125,0.382238587196306,0.675219774932147,0.438977199928644,0.201421600254093,-0.227481014450959,-0.290402563667556,0.0812680766810274,0.179465318484063,0.162540176810438,-0.20452319230769,0.0462470403600292
"581",2010,"Spalding","England",83884,821065392.831005,0.0648549618320611,0.0123866357782472,0.0102033487541764,0.215973977036362,0.49289282968072,0.213423062983424,0.182526497001735,-0.0455942681544173,-0.0526299429494017,6.86552777011684e-05,0.000974087106175858,0.144256637056042,-0.0477077930534993,0.0255597173013626
"582",2010,"St Austell and Newquay","England",129532,725955318.426839,0.137466992665037,-0.0560857300036375,0.00865306329326643,0.188284270709722,0.551910669254998,0.10946986612235,0.048969697746454,-0.0225089585902687,0.00781802442070756,-0.00087034224712923,-0.0333747313074717,0.0791148817692182,-0.0227331177559122,-0.0576511528131292
"583",2010,"Stafford","England",151024,688077933.280438,0.0733914265165833,0.111036506569484,0.103622401038372,0.340706175939714,0.629676547722908,0.377553585158687,0.212352457791908,-0.0122235789227254,-0.120077887585722,0.0711185861820525,-0.083266027583722,0.162023709394362,-0.020060811456414,0.0141466508779118
"584",2010,"Stevenage and Welwyn Garden City","England",353376,684815899.812113,0.0698348520208702,-0.0922315647787144,-0.120538614624564,0.278035904806952,0.587559997742618,0.231470625202931,-0.0179212139982923,0.0606718748910424,0.053474420733437,-0.00148745983321419,-0.0871137266187247,0.0178811769001896,0.055072353363272,-0.0137218156432795
"585",2010,"Stoke-on-Trent","England",517301,1069271759.88927,0.0648640402378025,0.151172078654596,0.139642444330264,0.341951463330524,0.701877964223538,0.379374748344503,0.203147740905905,-0.109189923021162,-0.209845560119604,0.198590235220294,0.0978646052721075,0.1560248455351,-0.18720247298053,0.202229993064776
"586",2010,"Street and Wells","England",71305,594892179.129008,0.107884553942277,-0.00702895781030399,0.0429259001595774,0.212473891931748,0.564433408484565,0.204946335652172,0.157018816402813,-0.0951859020163255,-0.0993483965642561,0.144375355423925,0.0844460401830194,0.122911187589589,-0.121450379710272,0.0563004066907364
"587",2010,"Sunderland","England",395530,307158339.748568,0.0508743259702662,0.238352833523706,0.18777557427218,0.391312125777227,0.576297454048548,0.439953723672019,0.362047145326684,-0.165420286167901,-0.220389808371735,0.0897966696543051,0.120315919711388,0.296516902850726,-0.199586453053143,0.0712211863721421
